q,user-throughput,ed,eb,U,ce
0.5925149999999998,1105327.8447749997,36615.299999999996,36624.678852706405,1865485,8618875.466999998
0.592515,1093824.16605,17842.399999999998,31201.156701889988,1846070,4309118.023999999
0.592515,1186103.63718,19316.9,30858.14099410914,2001812,4731095.148
0.5925149999999999,1184183.8885799998,19303.9,27279.203849128775,1998572,4738335.294000001
0.5925149999999999,1125506.5356149997,18387.1,26294.33831293063,1899541,4629320.166999999
0.5925149999999999,1029360.9041099999,16792.899999999994,23597.911590394575,1737274,4298310.6839999985
0.5925149999999999,877168.6862399998,14361.7,21305.18152115944,1480416,3682914.348
0.5925149999999999,811600.9763399998,13272.299999999996,22003.273984890795,1369756,3369571.523999999
0.6583500000000031,923807.9119500044,29400.199999999997,32146.19997277367,1403217,7305361.695999999
0.592515,848300.17041,27914.699999999997,27937.8707034557,1431694,6970579.737
0.5925150000000017,713426.5734750021,22838.699999999997,24450.053575483413,1204065,5310226.136999999
0.592515,606754.32048,15350.699999999999,15362.755088175905,1024032,3436561.209
0.6583500000000001,500103.0688500001,18275.699999999997,18276.73339940552,759631,4170331.982999999
0.592515,366059.32209000003,10779.699999999999,10807.46701846626,617806,2482996.0979999998
0.5925149999999999,329787.92384999996,5446.999999999998,8468.291526966927,556590,1228026.1499999994
0.6583500000000018,316447.77780000085,10371.199999999999,11057.725895175734,480668,2428105.3439999996
0.6583500000000001,268140.68820000003,10121.099999999999,10129.25142760846,407292,2557905.6029999997
0.592515,228616.58011500002,6486.2,6517.651183438419,385841,1834686.5320000001
0.6583500000000018,315992.19960000087,10291.4,10446.473309554365,479976,3124263.212
0.5925149999999999,412144.5462749999,6788.799999999999,12812.730297546572,695585,2099504.2879999997
0.6583500000000031,780323.8212000037,25071.3,27066.192882864343,1185272,7495817.274
0.592515,905446.4646150001,14786.7,26298.35318136789,1528141,4194838.923
0.5925150000000017,1087839.764550003,35102.1,36954.81717196424,1835970,9786465.48
0.5925149999999999,1107763.0814249997,18094.800000000003,26526.673020751874,1869595,4863520.3440000005
0.6583500000000004,1127390.1408000006,44430.2,45435.29813596671,1712448,11737570.236
0.5925150000000017,1034172.7184250029,32883.0,34608.12500026731,1745395,8777459.19
0.6583500000000018,1126611.971100003,35960.399999999994,39525.73803979921,1711266,10431752.435999997
0.592515,1034489.71395,16885.699999999997,31705.000204273958,1745930,5497815.062999998
0.592515,959027.596065,15623.7,17985.28902130499,1618571,5398925.772
0.5925149999999999,853952.7635099998,13989.6,17220.84119854681,1441234,4751707.536
0.592515,754043.4767250001,12355.5,15879.442846333386,1272615,3997127.8049999997
0.5925149999999999,719005.1021999998,11770.899999999994,18781.120854800698,1213480,3582237.996999998
0.5925149999999999,723965.6377799999,11850.7,19352.788195424015,1221852,3388707.665
0.592515,718806.6096750001,22264.6,22270.00001828515,1213145,6246110.884
0.6583500000000001,733415.7253500001,27441.6,27443.77175846998,1114021,7328828.112
0.6583500000000031,645140.207250003,20795.3,22986.938546122983,979935,4957599.52
0.592515,443072.64424500003,7293.599999999999,11223.757388263106,747783,1692625.7519999999
0.592515,332454.833865,10594.1,10624.771844303337,561091,2296588.998
0.5925149999999999,312560.55022499996,5114.799999999998,8252.274558316414,527515,1057484.8999999997
0.592515,339777.72675000003,8253.0,8291.59876489304,573450,1644162.66
0.5925150000000047,218729.28231000173,7479.9,7599.910928478994,369154,1484834.9489999998
0.5925149999999993,216118.06870499975,7439.999999999999,7951.631758276344,364747,1500647.9999999998
0.7618050000000002,285115.4247150001,10728.799999999997,15480.236979219373,374263,2174405.8959999993
0.8464500000000033,373441.88970000145,19171.7,26684.171812165358,441186,3774332.5790000004
0.8464500000000033,477569.62935000187,24429.199999999997,28907.060604858994,564203,4456374.663999999
0.8464500000000033,646540.5177000025,33098.899999999994,36689.30034116693,763826,5494086.410999999
0.7618050000000002,752024.1856050001,28242.6,37755.64820316618,987161,4614840.84
0.8464500000000033,995935.6093500039,50863.399999999994,65151.37234039821,1176603,8083720.162
0.7618050000000002,909020.7690300002,34191.3,50813.85051831686,1193246,5418637.224
0.7618050000000002,959166.5831550002,35890.799999999996,47203.398302014175,1259071,5849841.492
0.7618050000000025,1007260.8564150033,37975.5,38174.073318097995,1322203,6693561.63
0.6583500000000018,838541.7117000022,26664.899999999998,28623.258297674638,1273702,5693756.096999999
0.592515,765913.32972,12488.2,21780.80197711473,1292648,2873285.0560000003
0.5925149999999999,767516.0827949998,12568.0,22266.256624759575,1295353,2732157.52
0.6583500000000054,829041.7212000068,27822.0,34150.82225804507,1259272,5595838.86
0.6583500000000018,808712.5315500022,25669.0,27379.885825665067,1228393,4493871.83
0.6856244999999996,830161.6864694996,33714.9,33724.52343127239,1210811,5554529.775
0.7618050000000025,930094.5807450031,35014.6,37538.51506815633,1220909,5798067.614
0.6583500000000053,791363.6923500064,26401.0,28865.33552919911,1202041,4424279.58
0.6583500000000018,674578.3275000018,21432.899999999998,22173.218606263432,1024650,3385326.5549999992
0.6583500000000031,529120.5034500025,16997.3,17720.387501621855,803707,2743364.22
0.5925150000000017,392428.01713500114,12754.5,12883.70194250806,662309,2080258.95
0.5925150000000003,319155.83469000016,11080.199999999999,11116.46199937336,538646,1803745.7579999997
0.592515,301325.280795,9251.4,9264.847194362037,508553,1544336.202
0.6583500000000031,283076.01630000136,9082.9,9797.09045968864,429978,1568071.856
0.6583500000000001,271949.24295000004,10466.399999999998,10469.777507692868,413077,1784835.1919999996
0.7618050000000025,301069.14502500097,11472.3,12303.658540109775,395205,2009832.2369999997
0.7618050000000002,335418.1706700001,12813.5,18771.63701300335,440294,2238005.91
0.6583500000000018,429341.63580000115,13783.999999999998,15512.140103431451,652148,2352515.2799999993
0.7618050000000025,659763.5056650022,24803.699999999997,25867.204213826,866053,4318572.2069999995
0.5925150000000003,738761.9223600004,25495.199999999997,25868.454787623163,1246824,4624829.279999999
0.592515,853077.618855,13869.9,27316.604169271945,1439757,2418910.56
0.592515,1000091.84814,28710.0,28749.85840616889,1687876,5033437.2
0.6583500000000004,995428.4917500006,39357.799999999996,39969.21941283836,1512005,7398479.243999999
0.5925149999999999,902869.0243649998,14706.900000000001,20920.294026859054,1523791,3151100.3940000003
0.5925149999999999,917645.1634349999,14999.200000000003,17010.013655962488,1548729,4003436.472000001
0.5925149999999999,951743.2166549999,15543.9,20482.640362342834,1606277,4833686.583000001
0.5332634999999999,870367.6213154998,14244.300000000001,14779.012125908386,1632153,4517294.859
0.5332634999999999,861809.2754039998,13925.1,14819.672077337591,1616104,4384596.237
0.5925149999999999,962978.4860849999,15743.399999999996,21117.353762526607,1625239,4855421.993999999
0.5925149999999999,947043.3876749999,15491.000000000004,19360.50837972596,1598345,4673324.880000001
0.592515,866000.96352,14162.2,26079.698147601597,1461568,4218069.648
0.5925150000000017,762381.3478050021,24433.199999999997,24879.155650947807,1286687,7141335.695999999
0.5925149999999999,577563.4764899999,9472.399999999996,17591.80196373759,974766,2673395.451999999
0.5925149999999999,401119.02715499996,6616.199999999995,10728.975207625434,676977,1860276.9539999987
0.6583500000000031,359884.3941000017,11459.9,12821.058665612409,546646,3167516.36
0.6583500000000031,267727.9027500013,8565.0,9545.06105149338,406665,2371734.1500000004
0.6583500000000053,214816.97160000174,7250.700000000001,8089.621257315955,326296,2044189.8510000003
0.5925150000000026,186298.56630000082,6124.799999999999,6332.308826168179,314420,1818208.1279999998
0.592515,180523.91511,3015.8,5763.767504540648,304674,968554.3280000001
0.5925149999999999,246486.23999999996,4065.2999999999993,7266.4621532448855,416000,1341061.1639999996
0.5925149999999999,373345.4790449999,6124.399999999998,6183.414962821209,630103,1969790.7719999992
0.4937624999999999,569225.7041624999,8672.599999999997,9634.41955997749,1152833,2636817.303999999
0.5332634999999999,791488.8841859999,12807.9,14283.808419030149,1484236,3622202.199
0.5925149999999999,1083873.4691399997,17682.8,18367.760479945777,1829276,4875324.788
0.592515,1150114.27608,21352.7,21353.172001387364,1941072,5755193.231
0.5925149999999999,1172063.9942549998,19104.399999999994,20144.917012632122,1978117,5176146.135999998
0.5332634999999999,1083862.3298579997,17516.1,19342.31268984513,2032508,4973521.433999999
0.4937624999999999,1148995.7065124998,17345.2,18555.61423386675,2327021,5400774.924000001
0.4937624999999999,1077066.8543249997,16282.699999999993,17322.909905349596,2181346,5464799.773999997
0.4937624999999999,968010.0247124998,14662.499999999998,16467.238347358612,1960477,5167944.749999999
0.5925149999999999,1047506.6759849999,17085.2,18704.828046489267,1767899,5843480.104
0.592515,937589.218335,15291.5,19989.97393754726,1582389,5119135.455
0.5925149999999999,902437.6734449998,14706.899999999994,21876.068787977114,1523063,4743269.3879999975
0.5925149999999999,935727.5362049999,15291.5,20702.024695717304,1579247,4715592.77
0.592515,886142.9184300001,14494.400000000001,21848.624706592283,1495562,4359770.576
0.592515,754220.0461950001,12355.5,17828.16547211226,1272913,3581612.34
0.5925149999999999,584056.848375,9592.1,12963.77706932127,985725,2749863.228
0.5925149999999999,401124.9523049999,6616.199999999998,9225.830275352646,676987,1916779.3019999992
0.5925149999999999,329046.0950699999,5446.999999999998,7778.52748826277,555338,1569117.2899999993
0.592515,281918.637,6365.6,6388.331451821193,475800,1802992.5440000002
0.592515,250194.19887,5621.4,5660.827336505015,422258,1584222.9479999999
0.592515,238393.67013,3985.4999999999995,4887.708735613846,402342,1159820.3549999997
0.5925149999999999,212758.50865499995,3480.699999999999,5095.322617674707,359077,1078181.6319999995
0.592515,278958.43206,7802.0,7832.8987168968215,470804,2422911.1
0.5925149999999999,437951.5370999999,7200.8,11741.309678994128,739140,2137197.44
0.592515,805185.22392,19017.899999999998,19054.218658141628,1358928,5277467.249999999
0.592515,964132.7053050001,15743.4,25337.160786661258,1627187,4064631.012
0.592515,1197189.59283,19516.4,29236.933072425367,2020522,4641390.248000001
0.5925149999999999,1183916.6643149997,19303.9,31130.947092047514,1998121,4152654.9680000003
0.5925149999999999,1191483.080865,19436.599999999988,33509.47882783242,2010891,3952043.8779999977
0.5925150000000017,1139555.6587800032,36656.7,38562.00801647633,1923252,7704505.205999999
0.592515,1202734.940715,19649.1,34383.7477723014,2029881,4632078.834
0.5925149999999999,1197708.6359699997,19516.4,27227.811976406767,2021398,5553781.948
0.5925149999999999,1136872.7508599998,18519.800000000003,21167.007650600368,1918724,5857071.948000001
0.5925149999999999,1013200.6499999998,16500.6,19949.813737823904,1710000,5169472.973999999
0.5925149999999999,937842.8147549998,15291.499999999993,25804.319698987332,1582817,4700301.269999998
0.592515,889415.97129,21556.699999999997,21582.572617003818,1501086,6167156.302999998
0.5925149999999999,918205.6826249999,15039.100000000002,24961.10185520416,1549675,3893171.8170000007
0.6856244999999996,1021487.2600679995,40993.79999999999,40995.56142089341,1489864,9531878.375999998
0.6856244999999996,892759.8889439995,35427.6,35449.181006181854,1302112,7340244.443999999
0.5925149999999999,592224.66765,9711.800000000001,18767.32770979349,999510,1842911.168
0.6856244999999996,481579.90630199976,19780.2,19782.593600831584,702396,3685249.0620000004
0.5925149999999999,354975.73649999994,5779.2,10577.623568782627,599100,1073659.776
0.592515,278911.623375,8759.6,8795.97391279829,470725,1640410.2920000001
0.592515,254683.685025,7270.299999999999,7293.705455624846,429835,1388990.815
0.592515,225825.24195,6645.799999999999,6651.581653411533,381130,1347701.782
0.5925149999999999,228288.91931999996,3812.8999999999996,7484.248935438741,385288,879064.095
0.592515,299307.174705,9291.3,9328.67776589739,505147,2310467.5709999995
0.6583500000000001,530252.86545,21466.1,21484.37760665875,805427,5311571.784
0.5925149999999999,764168.9655599999,12488.199999999995,22003.572376161384,1289704,2910375.009999999
0.6583500000000018,1090211.141250003,34659.1,37865.21521158894,1655975,7402490.578
0.7618050000000025,1470496.1935950047,55091.1,58635.9496261559,1930279,10989572.627999999
0.592515,1187283.334545,19316.9,34898.96847858469,2003803,3669631.4930000002
0.6583500000000001,1249868.2581000002,46634.2,46642.1209451037,1898486,8830185.77
0.6856244999999996,1282213.8024299992,52578.9,52603.69194500865,1870140,10500006.33
0.592515,1207997.0664300001,19649.1,37817.63397804238,2038762,4632078.834
0.592515,1197049.75929,19516.4,26656.331055954513,2020286,5390234.516000001
0.5925149999999999,1140180.1695899998,18599.600000000006,21777.700918902614,1924306,5449124.812000002
0.5925149999999999,1027073.2036949998,16792.9,20646.614789118805,1733413,4776068.689000001
0.592515,913279.512915,20691.899999999998,20697.57163604002,1541361,5727724.839
0.5925149999999999,924439.5329399998,15118.899999999998,21212.577694352003,1560196,4063355.5639999993
0.5925149999999999,964441.9981349999,15743.400000000001,22782.243443367384,1627709,4106665.8900000006
0.5925149999999999,964283.7966299999,15743.400000000005,21990.482459133316,1627442,3984024.8040000014
0.592515,829508.557185,13524.699999999999,27730.625122138114,1399979,3217255.6359999995
0.5925149999999999,575395.4641049999,9419.500000000004,17548.442250014905,971107,2111192.5350000006
0.592515,395796.46491,11922.9,11954.450734487496,667994,2581427.079
0.6583500000000031,364544.1954000017,11845.099999999999,12364.286228124613,553724,2544445.931
0.5925149999999999,255974.77520999996,4277.799999999997,7679.161288213756,432014,931020.3919999994
0.6583500000000001,243582.25815000004,9869.5,9873.219977542834,369989,2201095.89
0.6583500000000031,248916.86820000116,8086.999999999999,9015.266635532887,378092,1953657.46
0.6583500000000001,231205.27815000003,9085.3,9105.569812093403,351189,2423685.4809999997
0.7618050000000025,309781.147005001,11910.4,12996.986175284781,406641,3324311.744
0.6583500000000004,439129.3252500003,14938.5,16304.100113589204,667015,4072384.4850000003
0.6583500000000054,806700.6139500067,26467.0,31851.846066684808,1225337,6973789.83
0.6583500000000031,1002028.4505000047,31817.1,35849.3723189497,1522030,7998500.768999999
0.5925150000000017,1088327.996910003,35142.0,35674.90113034057,1836794,8352199.14
0.6583500000000031,1262343.990600006,40249.399999999994,41782.31139277103,1917436,9265814.374
0.592515,1081262.84805,17669.8,28340.898767332856,1824870,4111762.4599999995
0.6583500000000018,1157557.712850003,36956.299999999996,40957.41751363927,1758271,9101228.001
0.5925149999999999,1126741.3368749998,18387.09999999999,35516.66685161725,1901625,5068587.985999998
0.592515,1114853.115915,18174.6,27337.632293098555,1881561,5702099.004
0.592515,1054928.518875,17217.899999999998,23648.92122371323,1780425,5788830.158999999
0.5925149999999999,951012.6456599998,15543.900000000001,21328.757948784103,1605044,5291298.999000001
0.592515,823527.710775,21065.799999999996,21087.13561030571,1389885,7111392.763999999
0.5925149999999999,842032.5467399999,13737.2,22944.2332266208,1421116,4629299.028
0.84645,0.0,0.0,18724.154011765426,0,0.0
0.5925149999999999,869645.5232849999,14202.099999999993,16051.63021943801,1467719,4819624.655999998
0.5925149999999999,715499.1909449999,11731.0,14487.804763456767,1207563,3979272.51
0.5925149999999999,537796.23975,8795.000000000002,10376.715203032307,907650,2910177.5500000003
0.592515,399115.14142500004,6576.299999999999,7953.193465198991,673595,2118028.9409999996
0.5925149999999999,329315.09687999997,5446.999999999999,6376.99695478237,555792,1703004.5499999996
0.5925149999999999,268953.22377,4437.399999999999,7766.481560641451,453918,1360240.5959999997
0.5925149999999999,217086.83072999996,3640.2999999999997,5509.078688908297,366382,1120193.116
0.592515,214463.766825,3600.3999999999996,4622.762269125712,361955,1146799.4079999998
0.5925149999999999,211556.88823499996,3480.6999999999985,4911.772318322311,357049,1168853.8669999994
0.592515,265395.76371,6991.0,7010.9523711292795,447914,2336532.02
0.6583500000000031,489962.50380000233,15695.999999999998,16972.114874705574,744228,5042653.919999999
0.5925149999999999,736803.0677699998,12063.199999999993,18062.88329961671,1243518,3693993.1039999984
0.5925150000000017,965058.8062500027,31023.0,31915.826736308594,1628750,8842485.69
0.592515,1064687.240925,25756.5,25778.88546050824,1796895,6931846.845
0.5925149999999999,1203120.66798,19649.1,34560.704911718036,2030532,4933889.01
0.5925149999999999,1182459.0774149997,19303.899999999994,26812.323864378075,1995661,4853000.459999999
0.592515,1008124.573995,27513.0,27528.559708709472,1701433,7181993.5200000005
0.5925149999999999,958810.7355749998,15623.7,28276.884252806394,1618205,4320265.524
0.6583500000000001,979618.2165000001,31259.299999999996,37415.04797896926,1487990,9381541.115999999
0.592515,855838.14624,21171.6,21180.252303374906,1444416,6664819.68
0.592515,821909.55231,13444.899999999998,20107.455156023585,1387154,4281528.404999999
0.5925149999999999,823630.8083849999,13484.799999999997,19506.7777057435,1390059,4335228.351999999
0.592515,807531.58332,23606.399999999998,23624.43459797968,1362888,7475910.816
0.5925149999999999,732749.6726549999,12023.299999999992,24748.104681187735,1236677,3730108.591999998
0.592515,827509.411575,17514.7,17523.5812478342,1396605,5390499.219
0.5925149999999999,756412.3516949998,12395.4,14736.054650164686,1276613,3831046.278
0.5925149999999999,574807.09671,9419.500000000004,13081.364546793175,970114,2892728.450000001
0.5925149999999999,415091.71588499995,6828.699999999997,11802.719130046306,700559,2034542.877999999
0.5925149999999999,324549.498735,5367.199999999995,7027.897532878429,547749,1556380.6559999988
0.592515,253332.750825,7935.599999999999,7963.116047226533,427555,2337907.116
0.5925149999999999,213444.04850999996,3560.5,4829.379447929688,360234,1096812.0250000001
0.592515,181284.111855,3015.8,4453.9024933630235,305957,959265.664
0.592515,188122.91998500002,3148.5,5052.705602505646,317499,1062902.115
0.6856244999999996,223378.5189734999,9352.199999999999,9376.071146506165,325803,3238386.2939999993
0.7618050000000002,292979.53773000004,11127.0,15228.572794031541,384586,3675248.1
0.7618050000000025,413123.8042800014,15774.4,17829.053156020513,542296,4979978.08
0.7618050000000025,548532.3576150018,20859.9,21398.937708114965,720043,6097557.369000001
0.6583500000000054,681088.0923000056,22509.4,27975.942892408948,1034538,6212144.212000001
0.6583500000000001,766755.8860500001,24593.3,31156.792793324337,1164663,6587315.405
0.6583499999999999,890095.7834999998,33152.399999999994,33166.42537762815,1352010,8507900.411999999
0.5925150000000005,869656.1885550007,14202.1,30515.463066386732,1467737,3570691.982
0.5925149999999999,849608.4435299998,13869.900000000003,20987.658395336854,1433902,3777605.964000001
0.5925149999999999,829268.5886099999,13524.700000000003,18256.369295060955,1399574,4254600.126
0.5925149999999999,731943.2597399999,11983.400000000001,19855.654122790605,1235316,4311267.818
0.5925149999999999,757618.1197199998,12395.4,18793.629068274,1278648,4510438.152
0.5925149999999999,747188.6706899998,12235.799999999996,16664.656396054488,1261046,4302351.995999998
0.592515,735379.8467400001,12063.199999999999,14871.944830492756,1241116,4119703.4319999996
0.592515,730048.39677,15015.8,15048.271097665745,1232118,5018280.359999999
0.5925149999999999,750716.5049999999,12275.7,16234.369187226548,1267000,4101679.6410000003
0.5925149999999999,734866.7287499999,12063.199999999999,14426.175555364818,1240250,4007153.7759999996
0.5925149999999999,616203.7496999999,10096.900000000001,11175.480627217585,1039980,3263318.0800000005
0.592515,470103.17854500003,8663.199999999999,8693.319991096727,793403,2790676.6159999995
0.5925149999999999,389969.07988499996,6416.699999999999,6652.718763685813,658159,2045836.4609999997
0.592515,294085.34001,5301.299999999999,5316.91173659334,496334,1674521.6309999998
0.5925149999999999,220393.06442999997,3653.2999999999997,4585.678064638876,371962,1152652.683
0.592515,185279.4405,3135.5,4557.493329949291,312700,1006181.95
0.5925149999999999,185039.47192499996,3135.4999999999986,4258.7802842035035,312295,1028349.9349999996
0.592515,199277.607375,3347.9999999999995,5301.545936963446,336325,1090811.88
0.6583500000000053,263711.3094000021,8924.099999999999,10248.937773065181,400564,2672589.468
0.5925149999999999,346378.34384999995,5739.300000000005,10950.359295574353,584590,1541633.3730000013
0.592515,531168.36696,14899.7,14928.836883688427,896464,3520501.1160000004
0.592515,710471.108655,18102.0,18119.322997220483,1199077,4010498.1
0.5925150000000026,868976.5738500038,14202.1,30580.876662239516,1466590,3065239.2430000002
0.5925149999999999,1007224.5437099999,16460.7,20730.43669638884,1699914,3474689.163
0.592515,1046228.0286150001,17085.2,21002.88825446572,1765741,3705438.176
0.5925149999999999,1046420.5959899998,17085.2,23614.342953930915,1766066,4205863.684
0.5925149999999999,940559.4960299998,15371.300000000003,16648.56907884169,1587402,4675642.034000001
0.592515,967786.152795,16793.8,16816.15555785878,1633353,6146866.675999999
0.4937624999999999,846303.4936124998,12750.0,12993.364128019024,1713989,4753200.0
0.49376249999999994,785921.7712499999,11860.099999999999,13274.82502189037,1591700,4396776.272
0.592515,934476.73704,16807.699999999997,16829.262407651317,1577136,6413146.011999999
0.5925149999999999,965004.8873849999,15796.3,16220.155495398472,1628659,5989641.034
0.5925149999999999,945169.8552449999,15451.099999999999,22645.452269662357,1595183,5849940.971
0.5332634999999999,754534.7901629999,12329.1,12363.954755717881,1414938,4714401.258
0.592515,602215.65558,16228.5,16268.140489729321,1016372,6069296.715
0.5925149999999999,436589.93762999994,7160.900000000001,10995.893954808911,736842,2716917.0690000006
0.5925149999999999,347902.2924299999,5739.299999999997,7162.161894664707,587162,2171693.726999999
0.5925149999999999,282666.98344499996,4649.899999999998,5373.881819061364,477063,1810345.566999999
0.592515,225582.3108,3733.1,4355.286226183862,380720,1507201.794
0.4937624999999999,190982.89113749994,2935.1000000000004,3404.1908566258953,386791,1234268.252
0.5925149999999999,234083.71601999996,3892.6999999999994,5263.79029091587,395068,1651906.1719999998
0.592515,281743.845075,6166.1,6187.108630467262,475505,2591426.847
0.4443862499999999,324632.59896374994,4947.599999999999,4962.249156039649,730519,2000215.7279999997
0.42322499999999996,521827.11405,6435.9,7967.5710995269,1232978,2482648.425
0.4443862499999999,688720.9199062499,10334.099999999999,11444.651470323817,1549825,3780317.1209999993
0.49376249999999994,907616.9458124998,13876.599999999999,13879.676791176196,1838165,4823922.458
0.4937624999999999,995804.9033624998,15087.499999999996,15578.48098647861,2016769,4914451.374999999
0.5332634999999999,1011677.6494439997,17476.199999999997,17487.367640790428,1897144,5502381.569999999
0.5332634999999999,1001706.6885209997,16638.3,18152.04864941937,1878446,5359861.961999999
0.4937624999999999,1023093.1816874997,15432.699999999999,16867.695587737595,2072035,5275822.822
0.4443862499999999,902587.1353537499,13486.199999999999,15151.85391876333,2031087,5173306.32
0.4937624999999999,948763.1624624998,14370.199999999999,15104.088920729053,1921497,6003294.751999999
0.5332634999999999,924176.5747829998,15002.4,15009.90727896945,1733058,6329812.608
0.592515,928551.58704,15158.799999999997,18011.831485610182,1567136,6334559.343999999
0.592515,927962.034615,15158.799999999997,20363.582967056693,1566141,6296813.931999999
0.5925149999999999,945427.0067549999,15451.099999999999,19116.435807798425,1595617,6384703.541999999
0.5925149999999999,960449.6320649999,15663.6,19952.620257405786,1620971,6367096.764
0.592515,760000.622535,16185.9,16216.955242477046,1282669,6459145.254
0.5925149999999999,529738.628265,8715.2,11641.897569990066,894051,3466296.4960000003
0.592515,356053.521285,5871.999999999999,8579.870097887013,600919,2341401.28
0.5925149999999999,272411.73382499994,4530.199999999998,6746.587995318991,459755,1817652.1459999993
0.49376249999999994,233954.05398749997,3572.6,4148.4534562600775,473819,1440758.1279999998
0.592515,207776.642535,3480.7,3583.745508162119,350669,1418176.4079999998
0.5925149999999999,204234.58786499998,3400.899999999999,3938.0337511071652,344691,1443273.9419999996
0.592515,220545.340785,3693.2,4765.399179165972,372219,1602627.2079999999
0.5925149999999999,255539.27668499996,4237.899999999999,5182.380401030138,431279,1821830.8309999993
0.5925149999999999,433756.53089999995,7160.899999999998,11894.043299544643,732060,2907110.5729999994
0.5925149999999999,772155.4752449999,12647.800000000003,13011.250570753722,1303183,4738624.748000002
0.592515,942840.6787800001,24189.199999999997,24189.40315498767,1591252,8379138.879999998
0.592515,1098661.45851,17922.199999999997,27443.23071590367,1854234,5796577.145999999
0.592515,1125575.85987,18387.1,30159.33998176815,1899658,5626084.858
0.592515,1135602.991215,18519.8,31793.050862359545,1916581,5628167.22
0.592515,1158697.44837,18931.8,23603.467422689828,1955558,5995701.06
0.592515,1247408.201655,20353.399999999998,30267.74829136884,2105277,7195537.501999998
0.5925149999999999,1227298.8350699998,19981.3,22458.268214866355,2071338,8076241.647
0.4937624999999999,911552.2329374998,13772.599999999999,15774.362518472079,1846135,6170675.704
0.5332634999999999,887387.2591814998,14364.0,15474.361996890826,1664069,6429900.96
0.5925149999999999,881366.0624999999,14374.700000000004,20205.45326448408,1487500,6407810.019000001
0.5332634999999999,771036.6291704999,12648.3,13546.876796978813,1445883,5712731.178
0.5925149999999999,887743.3014449999,14494.399999999992,19746.437134618634,1498263,6598430.655999997
0.5332634999999999,784646.0469539998,12887.699999999999,12921.465519160958,1471404,5931950.555999999
0.4937624999999999,622891.7627624999,9442.8,10507.515945039877,1261521,4338305.603999999
0.5925149999999999,547873.7348699999,8967.599999999999,11584.356774238797,924658,4079540.5919999997
0.5332634999999999,344522.88312749995,5625.9,5686.600434208023,646065,2523216.15
0.5925149999999999,293729.83100999997,4862.400000000001,6322.002023461474,495734,2162552.4000000004
0.5332634999999999,204835.57582949995,3551.1,3568.4224443449693,384117,1572427.08
0.5332634999999999,169096.25605949995,2793.0,3130.842693021293,317097,1240566.81
0.5332634999999999,175620.20171849997,2912.7,2939.7626858748017,329331,1336783.6649999998
0.592515,196570.40634000002,3308.1,5262.643558941007,331756,1516995.417
0.592515,242176.28589,4025.3999999999996,5236.359983293765,408726,1788726.744
0.5925149999999999,408897.56407499994,6708.999999999998,8712.387254752643,690105,2845286.8999999994
0.592515,750727.17027,18220.800000000003,18250.188654056023,1267018,7293057.408000001
0.592515,961607.99889,15703.5,17537.966746828748,1622926,6016167.885
0.5925149999999999,1083278.5840799997,17669.800000000003,19721.649997915843,1828272,6538532.792000001
0.592515,1084650.256305,26221.4,26227.342430132478,1830587,9584708.342
0.592515,1115646.4935,18174.6,18376.531999478957,1882900,6634092.491999999
0.592515,1095988.03083,18680.3,18684.46843683127,1849722,7021737.966999999
0.5925149999999999,1175848.9800749999,19144.3,29111.047696232745,1984505,7517583.723999999
0.5925149999999999,1171027.6855199998,19104.39999999999,21530.79481195865,1976368,7778547.503999997
0.5332634999999999,988339.9056299998,16398.9,17251.35104487106,1853380,6758314.6680000005
0.592515,979820.72496,15955.9,16714.40227791178,1653664,6475382.897
0.5332634999999999,778603.1049719999,12608.400000000001,13827.078559606118,1460072,5026716.9120000005
0.5925149999999999,857871.6577199999,14029.499999999996,18548.713403763533,1447848,5546141.939999999
0.5925149999999999,915295.8414599998,14959.300000000001,20119.831808055955,1544764,5774439.393
0.592515,872948.79441,14202.1,18779.75810091773,1473294,5397934.168
0.5925149999999999,757946.3730299999,12395.399999999998,21163.09005253496,1279202,4633028.657999999
0.5925149999999999,594338.76117,9764.7,14123.036908024387,1003078,3611474.2950000004
0.5332634999999999,396254.7752624999,7022.4,7032.863635029726,743075,2580521.328
0.5925149999999999,347795.63972999994,5739.299999999997,5809.3048187132235,586982,2106208.3139999993
0.5925149999999999,277611.05295,4609.999999999999,6631.88335627208,468530,1672277.4999999998
0.592515,240498.875925,3985.4999999999995,4086.8508326289652,405895,1468019.0699999998
0.592515,226737.122535,3733.1,4236.070087250592,382669,1460650.037
0.592515,208667.785095,3480.7,4044.0323444016217,352173,1435162.224
0.5925149999999999,245333.20580999996,4065.299999999997,6387.40702352699,414054,1685026.1969999988
0.5925149999999999,413505.5532299999,6828.699999999996,9997.18554460013,697882,2754629.292999998
0.5925149999999999,756193.1211449999,12395.400000000001,16415.30842148771,1276243,4862715.420000001
0.592515,916898.00202,14959.3,18464.170412045474,1547468,5632475.635999999
0.592515,1046763.06966,17085.2,17916.923845201007,1766644,6306659.876
0.5925149999999999,1111157.0073449998,18134.7,18542.35003679585,1875323,6688440.0540000005
0.5925149999999999,1072876.9832549999,17510.199999999997,24512.853850582444,1810717,6483151.549999999
0.5925149999999999,1092930.0609149998,17842.400000000005,20931.82084759201,1844561,6687688.368000002
0.5925149999999999,1177394.8517099998,19224.1,30714.064284585947,1987114,7314193.327
0.592515,1157943.76929,18891.9,24305.830430522346,1954286,7379365.059000001
